symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
ZM_F_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-1.0507953623527622,-0.010795919823463283,-1.387034295518226,5,0.125,-0.3715122631795068
ZM_F_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-0.243365440445102,-0.0016890064489096174,-0.8115804638566905,10,0.25,-0.1720853532451825
ZM_F_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.9798407585998894,0.0002615025853431683,-0.6920406353806723,7,0.125,-0.3464260224444764
ZM_F_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-0.5257492904987575,-0.002655849392606888,-0.604105884632471,8,0.25,-0.37176088851568756
ZM_F_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-0.6586256275683192,-0.003620256697220407,-0.5595914315747967,7,0.25,-0.4657186475168041
ZM_F_15m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,8,-0.47241394287391153,-0.0019169566542153007,-0.6496873999792521,8,0.25,-0.3340471025332171
ZM_F_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-0.958334214773499,-0.0015958003541515827,-3.19291938310986,13,0.375,-1.0164669328641396
ZM_F_15m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,8,-0.840668430391896,-0.002274261036216717,-0.38315980744159134,6,0.25,-0.5944423478595607
ZM_F_15m,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,8,-0.4702674871460953,-0.0036492555183826655,-0.8888860276253263,6,0.25,-0.33252932913256156
ZM_F_15m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,8,-0.661424168091177,-0.0019732702580773777,-0.3188354285933842,7,0.125,-0.23384875724897108
ZM_F_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-0.5709653421032985,-0.0025566806310534955,-0.8873494440390679,9,0.25,-0.4037334652237394
ZM_F_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-0.7700777611959001,-0.004707013811873662,-1.8481347235971042,11,0.375,-0.8167908104738636
ZM_F_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.5553968188283169,-0.008136729607472262,-3.2757792899933706,12,0.25,-0.3927248568429393
ZM_F_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,-0.6415780887902912,-0.016030437272650376,-4.339976299022749,13,0.25,-0.4536642172443198
ZM_F_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-0.496403461180675,0.010054168947952757,-4.207204016741908,15,0.375,-0.5265153804079927
ZM_F_15m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,8,-1.0254779365239404,-0.00340146059965025,-0.4178567850298158,5,0.125,-0.3625612014366331
ZM_F_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-0.5820043328528506,0.0019313733017643697,-1.7893528840112014,11,0.375,-0.6173088156603048
ZM_F_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,-0.3562803159102434,0.004782595851837958,-1.4283301045165713,7,0.125,-0.12596411369170926
ZM_F_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-0.45636703312336946,-0.010268033588772416,-2.8394786527289524,7,0.25,-0.3227002238315203
ZM_F_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-0.877001067466986,-0.009294616487066424,-1.4763058890315257,6,0.25,-0.6201334019137468
ZM_F_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-0.43823591511853416,-0.007360115180781257,-2.9585123599322776,9,0.25,-0.30987958733980775
ZM_F_15m,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,8,-0.5662759559415246,-0.004965150315276856,-0.7907989570630527,7,0.0,-0.0
ZM_F_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-1.251402470937731,-0.0036505077830588355,-3.520672169657777,14,0.125,-0.4424375865968355
ZM_F_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-0.7390814961007026,-0.012883433154808494,-2.2643138473498374,8,0.125,-0.2613047688711529
ZM_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-0.8112606701120745,0.0021588053176741367,-3.79704894441084,13,0.125,-0.2868239605730953
ZM_F_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-0.616600835209387,-0.006516912521964241,-1.0083580842075557,7,0.25,-0.4360026318618465
ZM_F_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-1.1734168825756652,-0.005880328213690951,-0.7702710976271381,14,0.125,-0.41486551741401584
ZM_F_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.6963284659459287,-0.006776481821821698,-1.4649464322360544,9,0.25,-0.49237858020359215
ZM_F_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-0.8696395588913279,-0.019951094943366027,-3.789102514090213,12,0.25,-0.614928029280136
ZM_F_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-1.0355931117741612,-0.008497724560620553,-1.7565867013287184,15,0.125,-0.36613745594279384
ZM_F_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,-0.168562633543299,-0.0017116063990841668,-1.281841728351631,7,0.25,-0.11919178123312973
ZM_F_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-1.0189849377794076,-0.007340340668703335,-0.8207009581255251,6,0.0,-0.0
ZM_F_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-0.8170876744956841,-0.008827451620779653,-1.1059654935283945,7,0.0,-0.0
ZM_F_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-0.409444481755063,0.002558790124470625,-2.705780264144323,8,0.25,-0.28952096956841666
ZM_F_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-0.6268014217297945,-0.009057159213236174,-3.010406002570754,10,0.25,-0.4432155357625067
ZM_F_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,-0.6201345944699993,0.005740424900786503,-1.3492103363883197,7,0.25,-0.4385013769981062
USDCHF_X_15m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,8,-1.1157448299252781,-0.046323274613560034,-6.348352068478333,13,0.0,-0.0
USDCHF_X_15m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,8,-1.5086689505116122,-0.008491524435080123,-1.316210708574784,22,0.125,-0.5333950227361764
USDCHF_X_15m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,8,-0.767079707398157,-0.006040865422536672,-0.8853214403615077,7,0.0,-0.0
USDCHF_X_15m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,8,-1.3166582637699884,-0.023344979333654283,-3.1958167807211697,14,0.0,-0.0
USDCHF_X_15m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,8,-1.4183864257863972,-0.020618019075123787,-2.793089077045569,23,0.125,-0.5014753300082556
USDJPY_X_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.9499130086593014,-0.057116561404915334,-6.050333755376403,11,0.0,-0.0
USDJPY_X_15m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,8,-1.6189545414522821,-0.14922374421858126,-18.663893737726056,27,0.0,-0.0
USDJPY_X_15m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,8,-1.2338320216954688,-0.03167287880529454,-3.5331130516220988,10,0.0,-0.0
USDJPY_X_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,-0.959761960588129,-0.02962220364964205,-3.331010904963235,11,0.0,-0.0
USDJPY_X_15m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,8,-1.1618148470214447,-0.02181157243974435,-2.486629580172428,15,0.0,-0.0
USDJPY_X_15m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,8,-0.791227357979166,-0.02193714041171679,-3.519478094203107,9,0.125,-0.27974111514369215
USDJPY_X_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.6465643880828396,-0.01662064431732606,-2.7881616713767454,10,0.25,-0.4571900632871065
USDJPY_X_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,-1.2535448489505252,-0.04433321997096475,-4.757468602301921,13,0.0,-0.0
USDJPY_X_15m,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,8,-1.1183472214871042,-0.013668554576525547,-1.595853992024819,14,0.125,-0.3953954520173326
USDJPY_X_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-0.7933988530485196,-0.03822758463519829,-6.985046549966527,18,0.25,-0.5610177091762374
USDJPY_X_15m,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,8,-1.4108774523237755,-0.02339174647679433,-2.7753767206161664,20,0.125,-0.4988205069806708
USDJPY_X_15m,10,14,50,3,10,14,4.0,25.0,18.0,0.2,5,90,100,1.0,0.5,3.0,30,0.25,8,-0.0641432959786018,0.0007513454623466029,-0.8104539926196672,8,0.25,-0.04535615955412514
USDJPY_X_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-0.7019623295864075,-0.01002609501973452,-2.1236489733732493,13,0.125,-0.2481811616940275
USDJPY_X_15m,14,20,100,2,10,14,3.0,30.0,18.0,0.2,15,95,200,1.0,0.5,1.5,20,1.0,8,-1.3221553776590003,-0.026730844399023252,-3.254764721560018,16,0.0,-0.0
USDJPY_X_15m,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,8,-1.0455888974306367,-0.01333514490214329,-1.6207280438965228,13,0.125,-0.36967149985328435
USDJPY_X_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-2.0279379059868896,-0.08438425471135627,-8.933820142059776,29,0.125,-0.7169843225742886
USDJPY_X_15m,10,20,100,2,20,10,4.0,20.0,15.0,0.1,10,90,100,1.5,0.5,2.0,10,0.5,8,-1.5957330528281926,-0.01921791509550401,-2.057774392926466,18,0.0,-0.0
USDJPY_X_15m,14,10,200,3,14,14,3.0,30.0,15.0,0.2,10,90,200,2.0,1.0,3.0,20,1.0,8,-0.6813435594845729,-0.009047060603184696,-1.1929123197713876,7,0.125,-0.24089132561466067
USDJPY_X_15m,14,10,200,2,14,10,4.0,20.0,18.0,0.2,10,90,200,1.5,0.5,3.0,10,0.5,8,-1.347151633385421,-0.017712718068133654,-1.8404132435422067,16,0.0,-0.0
USDJPY_X_15m,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,8,-1.1568128746035666,-0.032069908767217,-3.36520453382561,15,0.0,-0.0
USDJPY_X_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-1.2628825356343256,-0.03895064884400965,-4.297607254539733,14,0.0,-0.0
USDJPY_X_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-1.0843051855008556,-0.102909827435269,-12.662345420034534,17,0.125,-0.3833597747716962
USDJPY_X_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,-1.1454937217078394,-0.07809119937003815,-8.723705626627375,16,0.0,-0.0
USDJPY_X_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-0.9593946085934801,-0.0626255649521645,-9.1403569456906,22,0.125,-0.3391972167851317
USDJPY_X_15m,10,14,50,2,20,10,2.0,20.0,15.0,0.2,15,95,200,1.0,0.5,2.0,30,1.0,8,-0.9409747718169915,-0.016065940022827997,-2.5754128587833005,20,0.125,-0.33268482103862945
USDJPY_X_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-0.8892309510135825,-0.018790739317772615,-2.981040149979918,21,0.125,-0.3143906177513334
USDJPY_X_15m,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,8,-0.9990560712639502,-0.021428018543256395,-3.3268237611303846,14,0.125,-0.35321966138816496
USDJPY_X_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-1.0397774353981148,-0.05059159846191344,-7.5486719797575255,13,0.125,-0.3676168377473822
USDJPY_X_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-1.896915938510059,-0.08451534725033712,-9.30264835019224,23,0.0,-0.0
USDJPY_X_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-1.4562829988836032,-0.07743766987179379,-8.116840429929903,14,0.0,-0.0
USDJPY_X_15m,20,10,100,2,14,14,2.0,30.0,15.0,0.1,10,95,100,1.5,1.0,1.5,30,0.5,8,-0.9904924620779991,-0.024017203102373444,-3.108421361591836,10,0.0,-0.0
USDJPY_X_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-0.9622841015091304,-0.02981213925646066,-3.4418409493978626,11,0.125,-0.34021880680255506
USDJPY_X_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-1.596512115498102,-0.16285895524968322,-21.202589833676925,31,0.0,-0.0
USDJPY_X_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.2021097118605883,-0.056326438823676675,-6.6735373344834255,15,0.125,-0.4250099644934144
USDJPY_X_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-1.4175538439533129,-0.0436720604083364,-4.5571803375165905,14,0.0,-0.0
USDJPY_X_15m,10,14,200,2,10,14,3.0,30.0,20.0,0.2,15,85,200,1.5,0.5,3.0,10,1.0,8,-1.6516342130636037,-0.019299434487291434,-2.1103779167964407,17,0.0,-0.0
USDJPY_X_15m,10,14,200,3,14,10,3.0,30.0,15.0,0.2,5,85,200,1.0,1.0,2.0,20,1.0,8,-0.6313591096411797,-0.013568852900222965,-1.832169444808118,7,0.125,-0.22321915389558958
USDJPY_X_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-1.691259408486405,-0.1318956234015964,-13.365747583297093,17,0.0,-0.0
USDJPY_X_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-1.9569137482424672,-0.056808154078205234,-6.031058535333479,28,0.125,-0.6918734907897165
USDJPY_X_15m,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,8,-0.9315736133016516,-0.024076205786249465,-3.7048512130712963,11,0.125,-0.32936100957002623
USDJPY_X_15m,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,8,-0.8948166852685607,-0.03018742260256895,-4.8046074819610665,17,0.25,-0.632730946072268
USDJPY_X_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-1.2116916352772413,-0.037252542273869885,-4.312270676400301,12,0.0,-0.0
USDJPY_X_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-1.1371931674857225,-0.03593158616929493,-5.167286443566936,17,0.125,-0.4020585001240819
USDJPY_X_15m,10,10,100,3,10,10,2.0,25.0,20.0,0.2,5,90,100,1.0,2.0,3.0,20,0.5,8,-0.5426690658539882,-0.02206457394964307,-2.844337116693104,8,0.125,-0.1918624882027621
USDJPY_X_15m,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,8,-0.8393053680029987,-0.014590114192594685,-2.2564546990310754,8,0.125,-0.2967392586005956
USDJPY_X_15m,20,14,50,3,14,10,3.0,25.0,20.0,0.05,5,95,200,2.0,1.0,3.0,10,0.5,8,-1.1341668946798733,-0.017674139574790613,-1.9631090786431604,11,0.125,-0.40098855111271364
USDJPY_X_15m,20,10,100,2,14,10,2.0,30.0,18.0,0.05,10,85,200,1.5,0.5,3.0,20,0.5,8,-1.4875867942910235,-0.016390902803013453,-1.8962632448545902,16,0.0,-0.0
USDJPY_X_15m,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,8,-1.0079186349614515,-0.018343447904726917,-2.195624238245183,14,0.125,-0.3563530508327654
USDJPY_X_15m,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,8,-1.1984702103980083,-0.03629926279286205,-3.9137975512140097,13,0.0,-0.0
USDJPY_X_15m,10,14,50,5,10,20,2.0,30.0,15.0,0.2,10,90,100,2.0,0.5,2.0,10,0.25,8,-1.3170957999267139,-0.014194297183033926,-1.5692496033521417,14,0.125,-0.46566368580024986
USDJPY_X_15m,20,20,200,2,10,14,2.0,20.0,18.0,0.1,15,95,100,1.5,0.5,3.0,30,0.25,8,-1.2491994666849657,-0.014120066079071625,-1.7673774986957518,15,0.0,-0.0
USDJPY_X_15m,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,8,-1.6435067198780402,-0.144028373175512,-14.829439956475944,20,0.0,-0.0
USDJPY_X_15m,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,8,-0.769699716875553,-0.04944755900693404,-7.766510868235866,13,0.25,-0.5442598892800693
USDJPY_X_15m,14,10,100,5,20,14,4.0,30.0,20.0,0.05,15,85,200,1.0,1.0,3.0,10,0.25,8,-1.41996909843705,-0.021632392286106937,-2.3851305534388896,12,0.0,-0.0
USDJPY_X_15m,14,14,50,3,14,10,4.0,20.0,20.0,0.2,5,85,200,1.0,0.5,3.0,10,1.0,8,-1.3437434034469975,-0.01225816758842484,-1.3485270068176054,15,0.125,-0.4750850363760314
USDJPY_X_15m,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,8,-0.850939577438184,-0.037646929408985876,-5.48873218359927,14,0.125,-0.30085257279327765
USDJPY_X_15m,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,8,-1.12884190170666,-0.011435491649469099,-1.5545038483896865,21,0.125,-0.39910588179214873
USDJPY_X_15m,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,8,-0.8498414192593915,-0.008685859239456294,-1.2141971298099685,11,0.125,-0.3004643152457578
USDJPY_X_15m,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,8,-0.9931237847859506,-0.021611196456743892,-3.795507024078886,12,0.125,-0.3511222813898976
USDJPY_X_15m,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,8,-1.3987347313662293,-0.024555742897344156,-2.903185238141934,18,0.125,-0.4945274068151023
YM_F_15m,20,10,200,2,14,14,3.0,20.0,15.0,0.2,15,95,100,2.0,2.0,2.0,10,1.0,8,-0.7647362294219735,-0.008422013976670587,-1.5222216208192778,5,0.125,-0.27037508682165445
YM_F_15m,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.6547153793821292,-0.013387349563924884,-4.408841067935659,11,0.125,-0.23147684225411336
YM_F_15m,20,20,50,3,20,20,3.0,25.0,18.0,0.1,5,95,200,1.5,2.0,3.0,10,0.5,8,-0.762522727420788,-0.007376069581874889,-1.2024970562282722,5,0.125,-0.2695924956840503
YM_F_15m,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,8,-0.707213552913155,-0.006244379486609251,-0.9706209237943457,5,0.125,-0.2500377495059616
YM_F_15m,20,20,50,3,14,10,2.0,20.0,15.0,0.05,15,85,200,1.5,1.0,3.0,20,0.25,8,-0.6957240228401299,-0.006877660174595053,-0.7057363083196049,5,0.0,-0.0
YM_F_15m,10,10,50,5,20,20,2.0,30.0,20.0,0.1,5,85,100,1.5,2.0,3.0,30,0.25,8,-0.4618306777120151,-0.004446876360800411,-1.2458140242585116,5,0.25,-0.32656360397014483
YM_F_15m,20,20,200,3,14,10,3.0,25.0,15.0,0.2,10,85,200,1.5,1.0,2.0,30,1.0,8,-0.6634202311236966,-0.007604623509189947,-1.1055884134525118,6,0.125,-0.2345544721019563
YM_F_15m,10,20,100,3,10,20,2.0,25.0,20.0,0.1,15,85,200,1.5,2.0,3.0,10,0.5,8,-1.0227793821075086,-0.014485462814214544,-1.801152802087227,8,0.125,-0.3616071183730032
YM_F_15m,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,8,-0.7883409883942836,-0.008033674831372718,-1.4914286340995493,5,0.0,-0.0
YM_F_15m,14,14,50,2,14,20,2.0,20.0,18.0,0.2,15,90,100,1.0,0.5,2.0,30,1.0,8,-0.844741585138665,-0.007259894612903599,-0.7259894612903599,6,0.0,-0.0
YM_F_15m,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,8,-1.4841332133165666,-0.0247476619587678,-2.861131799267519,14,0.125,-0.5247203296601626
YM_F_15m,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,8,-0.9672287602777208,-0.011077751661065532,-1.4539581412399738,8,0.125,-0.34196700767551697
YM_F_15m,14,14,100,2,10,14,4.0,25.0,20.0,0.1,10,90,100,1.0,2.0,1.5,30,1.0,8,-0.621813030545842,-0.006739442052682465,-2.519573582294896,6,0.25,-0.4396882105291227
YM_F_15m,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,8,-0.9889562247547277,-0.02275329317869939,-4.1490099263284765,13,0.125,-0.3496488264103577
YM_F_15m,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,8,-1.6450506719387301,-0.039668672440889424,-5.14230734509884,18,0.125,-0.5816132427616814
YM_F_15m,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,8,-0.44716595724448044,-0.0049391712752413705,-0.6062849978991358,5,0.125,-0.15809704034167296
YM_F_15m,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,8,-1.1923793459992493,-0.023864539309900647,-3.862341194577149,10,0.125,-0.42156976065142493
YM_F_15m,14,14,100,2,20,14,3.0,20.0,18.0,0.1,10,95,100,1.5,2.0,3.0,10,1.0,8,-0.8616734878296994,-0.012874983433885177,-1.619340150865689,5,0.0,-0.0
YM_F_15m,10,14,200,3,14,20,2.0,25.0,20.0,0.2,15,95,100,1.0,2.0,2.0,10,0.5,8,-1.5280996453061573,-0.03363681813896603,-4.186953015139947,12,0.0,-0.0
YM_F_15m,20,20,50,3,10,14,3.0,25.0,20.0,0.1,10,85,100,2.0,2.0,3.0,10,0.25,8,-0.9362895938201491,-0.009454585066054118,-1.2958483780641277,7,0.125,-0.3310283604723128
YM_F_15m,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,8,-1.4422216103682879,-0.04034600757745879,-5.278937353216835,14,0.0,-0.0
YM_F_15m,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,8,-1.563272197997711,-0.02910569679363166,-3.851961644488778,12,0.125,-0.5527001860222904
YM_F_15m,20,20,100,2,10,14,3.0,30.0,18.0,0.1,10,90,200,1.5,1.0,1.5,20,0.25,8,-0.8229887129271032,-0.006605010873323498,-1.07910145471577,6,0.125,-0.2909704498753718
YM_F_15m,14,10,200,2,10,10,3.0,30.0,20.0,0.2,10,90,200,1.0,2.0,1.5,10,1.0,8,-0.9898963533361947,-0.0282866025096836,-3.835942560077715,8,0.125,-0.34998121205792904
YM_F_15m,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,8,-0.8715615217233608,-0.01009246702593232,-1.3825917697384766,9,0.125,-0.30814353111592746
YM_F_15m,14,14,200,2,10,14,3.0,30.0,18.0,0.1,10,85,100,1.0,1.0,3.0,30,0.25,8,-0.9940273265101667,-0.009463279826844063,-0.9463279826844063,6,0.0,-0.0
YM_F_15m,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,8,-0.5083687839261091,-0.006540243468703169,-1.6028012062872468,7,0.125,-0.17973550722885526
